사평방면,신반포방면,사평방면,신반포방면
평일,평일,주말,주말
05:36첫,05:34첫,05:35첫,05:34첫
동작중앙보훈병원,신논현개화,동작중앙보훈병원,신논현개화
05:46급첫,5:47,05:45급첫,5:48
당산중앙보훈병원,삼전개화,당산중앙보훈병원,삼전개화
5:50,-,5:48,-
여의도중앙보훈병원,-,여의도중앙보훈병원,-
06:00급,6:03,05:57급,-
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,-
6:03,06:16급첫,6:00,6:05
염창중앙보훈병원,중앙보훈병원김포공항,염창중앙보훈병원,중앙보훈병원개화
06:11급,6:18,06:09급,6:16
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:15,06:29급,6:13,06:20급첫
마곡나루중앙보훈병원,중앙보훈병원김포공항,마곡나루중앙보훈병원,중앙보훈병원김포공항
06:22급,6:31,06:20급,6:29
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:25,06:42급,6:23,06:33급
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
06:34급,6:44,06:32급,6:42
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:37,06:55급,6:35,06:46급
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
06:46급,6:57,06:44급,6:54
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:49,-,6:47,06:58급
개화중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
06:58급,-,06:56급,-
김포공항중앙보훈병원,-,김포공항중앙보훈병원,-
7:01,07:08급,6:59,-
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,-
7:08,7:10,07:08급,7:06
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
07:10급,07:21급,7:11,07:10급
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
7:17,7:23,07:20급,7:18
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
07:18급,7:29,7:23,07:22급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
7:25,07:33급,07:32급,7:30
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
07:26급,7:41,7:35,07:34급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
7:32,07:45급,07:44급,7:42
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
07:33급,7:53,7:47,07:46급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
7:38,07:57급,07:56급,7:54
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
07:40급,-,7:59,07:58급
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
7:45,-,08:08급,8:06
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
07:47급,-,8:11,08:10급
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
7:52,-,08:20급,8:18
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
07:53급,-,8:23,08:22급
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
7:59,-,08:32급,8:30
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
08:00급,8:01,8:35,08:34급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
8:06,08:08급,08:44급,8:42
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
08:07급,8:10,8:47,08:46급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
8:13,08:17급,08:56급,8:54
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
08:14급,8:19,8:59,08:58급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
8:19,08:25급,09:08급,9:06
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
08:21급,8:27,9:11,09:10급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
8:26,08:33급,09:20급,9:18
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
08:28급,8:35,9:23,09:22급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
8:33,08:41급,09:32급,9:30
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
08:34급,8:43,9:35,09:34급
