국회의사당방면,선유도방면,국회의사당방면,선유도방면
평일,평일,주말,주말
05:30급첫,05:30첫,05:30급첫,05:30첫
당산중앙보훈병원,당산개화,당산중앙보훈병원,당산개화
05:37첫,5:45,05:36첫,5:44
염창중앙보훈병원,동작개화,염창중앙보훈병원,동작개화
05:45급,5:56,05:44급,5:54
김포공항중앙보훈병원,신논현개화,김포공항중앙보훈병원,신논현개화
5:51,-,5:50,-
마곡나루중앙보훈병원,-,마곡나루중앙보훈병원,-
05:56급,-,05:55급,-
김포공항중앙보훈병원,-,김포공항중앙보훈병원,-
6:01,6:09,6:00,6:09
개화중앙보훈병원,삼전개화,개화중앙보훈병원,삼전개화
06:07급,6:24,06:06급,6:26
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:13,06:30급첫,6:12,06:33급첫
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
06:19급,6:39,06:18급,6:39
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:25,06:45급,6:24,06:46급
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
06:31급,6:52,06:30급,6:52
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
6:37,06:58급,6:36,06:59급
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
06:43급,-,06:42급,-
김포공항중앙보훈병원,-,김포공항중앙보훈병원,-
6:45,-,6:48,-
개화중앙보훈병원,-,개화중앙보훈병원,-
6:53,-,06:54급,-
개화중앙보훈병원,-,김포공항중앙보훈병원,-
06:56급,-,7:00,7:05
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원개화
7:01,7:05,07:06급,07:11급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
07:03급,07:11급,7:12,7:17
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
7:08,7:18,07:18급,07:23급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
07:10급,07:24급,7:24,7:29
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
7:14,7:31,07:30급,07:35급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
07:17급,07:37급,7:36,7:41
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
7:21,7:44,07:42급,07:47급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
07:23급,07:49급,7:48,7:53
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
7:28,7:53,07:54급,07:59급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
07:30급,07:59급,8:00,8:05
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
7:35,-,08:06급,08:11급
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원김포공항
07:37급,-,8:12,8:17
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원개화
7:42,-,08:18급,08:23급
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원김포공항
07:44급,-,8:24,8:29
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원개화
7:49,-,08:30급,08:35급
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원김포공항
07:51급,-,8:36,8:41
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원개화
7:55,-,08:42급,08:47급
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원김포공항
07:58급,-,8:48,8:53
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원개화
8:02,8:05,08:54급,08:59급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:04급,08:11급,9:00,9:05
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
8:09,8:16,09:06급,09:11급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:11급,08:22급,9:12,9:17
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
8:16,8:25,09:18급,09:23급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:18급,08:31급,9:24,9:29
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
8:23,8:33,09:30급,09:35급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:25급,08:40급,9:35,9:41
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
8:30,8:42,09:41급,09:47급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:32급,08:48급,9:46,9:53
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
8:36,8:51,09:52급,09:59급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
08:39급,08:57급,9:57,-
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,-
8:43,8:59,10:03급,10:05
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
08:45급,-,10:08,10:11급
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
8:50,-,10:14급,10:17
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
08:52급,-,10:19,10:23급
김포공항중앙보훈병원,-,개화중앙보훈병원,중앙보훈병원김포공항
8:57,-,10:25급,10:29
개화중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
09:00급,09:04급,10:30,10:35급
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
9:06,9:07,10:36급,10:41
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
09:11급,09:12급,10:41,10:46급
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
9:17,9:14,10:47급,10:52
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화
09:22급,09:18급,10:52,10:57급
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
9:28,9:20,10:58급,-
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,-
09:33급,09:25급,11:03,11:03
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
9:39,9:27,11:09급,11:08급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
09:44급,09:32급,11:14,11:14
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
9:50,9:34,11:20급,11:19급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
09:55급,09:39급,11:25,11:25
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
-,9:41,11:31급,11:30급
-,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,09:46급,11:36,11:36
-,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
-,9:48,11:42급,11:41급
-,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,09:53급,11:47,11:47
-,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
-,9:55,11:53급,11:52급
-,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,09:59급,11:58,11:58
-,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:01,10:01,12:04급,12:03급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
10:06급,10:06급,12:09,12:09
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:12,10:08,12:15급,12:14급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
10:17급,10:13급,12:20,12:20
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:23,10:15,12:26급,12:25급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
10:28급,10:20급,12:31,12:31
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:34,10:22,12:37급,12:36급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
10:39급,10:27급,12:42,12:42
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:45,10:29,12:48급,12:47급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
10:50급,10:33급,12:53,12:53
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
10:56,10:36,12:59급,12:58급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,10:40급,13:04,13:04
-,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
-,10:42,13:10급,13:09급
-,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,10:48,13:15,13:15
-,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
-,10:51급,13:21급,13:20급
-,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
-,10:56,13:26,13:26
-,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
11:01급,11:02급,13:32급,13:31급
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
11:07,11:04,13:37,13:37
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
11:12급,11:09,13:43급,13:42급
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
11:18,11:12급,13:48,13:48
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
11:23급,11:18,13:54급,13:53급
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
11:29,11:24급,13:59,13:59
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
11:35급,11:29,14:05급,14:04급
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
11:41,11:35급,14:10,14:10
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
11:47급,11:40,14:16급,14:15급
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
11:53,11:46급,14:21,14:21
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
11:59급,11:51,14:27급,14:26급
김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
-,11:57급,14:32,14:32
-,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
12:04,12:02,14:38급,14:37급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
12:10급,12:08급,14:43,14:43
김포공항중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원개화
12:15,12:13,14:49급,14:48급
개화중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원김포공항
